2026-08-03 07:48:44
20260803 090554.422 INFO             PET0 !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
20260803 090554.422 INFO             PET0 !!! THE ESMF_LOG IS SET TO OUTPUT ALL LOG MESSAGES !!!
20260803 090554.422 INFO             PET0 !!!     THIS MAY CAUSE SLOWDOWN IN PERFORMANCE     !!!
20260803 090554.422 INFO             PET0 !!! FOR PRODUCTION RUNS, USE:                      !!!
20260803 090554.502 INFO             PET0       OCN-TO-ATM: InitializeIPDv05p1 intro {IS}:! <name: sst> <fieldStatus: ESMF_FIELDSTATUS_EMPTY>
20260803 090554.502 INFO             PET0       OCN-TO-ATM: InitializeIPDv05p1 intro {IS}:! 0x7ffd3e06eed0 => 0xaa00e0 => 0xaa0310
20260803 090554.502 INFO             PET0       OCN-TO-ATM: InitializeIPDv05p1 intro {IS}:!--- FieldLog() end -------------------
20260803 090554.502 INFO             PET0       OCN-TO-ATM: InitializeIPDv05p1 intro {IS}:--- StateLog() end -------------------
20260803 090554.502 INFO             PET0       OCN-TO-ATM: InitializeIPDv05p1 intro {ES}:--- StateLog() start -----------------
20260803 090554.502 INFO             PET0       OCN-TO-ATM: InitializeIPDv05p1 intro {ES}:<name: ATM-ImportState> <intent: ESMF_STATEINTENT_IMPORT> <itemCount:    1>
20260803 090554.502 INFO             PET0       OCN-TO-ATM: InitializeIPDv05p1 intro {ES}:+-<item: 0001> <itemType: Field> <itemName: sst>
20260803 090554.502 INFO             PET0       OCN-TO-ATM: InitializeIPDv05p1 intro {ES}:!--- FieldLog() start -----------------
20260803 090554.502 INFO             PET0       OCN-TO-ATM: InitializeIPDv05p1 intro {ES}:! <name: sst> <fieldStatus: ESMF_FIELDSTATUS_EMPTY>
20260803 090554.502 INFO             PET0       OCN-TO-ATM: InitializeIPDv05p1 intro {ES}:! 0x7ffd3e06eed0 => 0xa8a4a0 => 0x98c630
20260803 090554.502 INFO             PET0       OCN-TO-ATM: InitializeIPDv05p1 intro {ES}:!--- FieldLog() end -------------------
20260803 090554.502 INFO             PET0       OCN-TO-ATM: InitializeIPDv05p1 intro {ES}:--- StateLog() end -------------------
20260803 090554.502 INFO             PET0       OCN-TO-ATM: importState FieldTransferPolicy = transferNone
20260803 090554.502 INFO             PET0       OCN-TO-ATM: exportState FieldTransferPolicy = transferNone
20260803 090554.502 INFO             PET0       OCN-TO-ATM: InitializeIPDv05p1 extro {IS}:--- StateLog() start -----------------
20260803 090554.502 INFO             PET0       OCN-TO-ATM: InitializeIPDv05p1 extro {IS}:<name: OCN-ExportState> <intent: ESMF_STATEINTENT_EXPORT> <itemCount:    1>
20260803 090554.502 INFO             PET0       OCN-TO-ATM: InitializeIPDv05p1 extro {IS}:+-<item: 0001> <itemType: Field> <itemName: sst>
20260803 090554.502 INFO             PET0       OCN-TO-ATM: InitializeIPDv05p1 extro {IS}:!--- FieldLog() start -----------------
20260803 090554.502 INFO             PET0       OCN-TO-ATM: InitializeIPDv05p1 extro {IS}:! <name: sst> <fieldStatus: ESMF_FIELDSTATUS_EMPTY>
20260803 090554.502 INFO             PET0       OCN-TO-ATM: InitializeIPDv05p1 extro {IS}:! 0x7ffd3e06f000 => 0xaa00e0 => 0xaa0310
20260803 090554.502 INFO             PET0       OCN-TO-ATM: InitializeIPDv05p1 extro {IS}:!--- FieldLog() end -------------------
20260803 090554.502 INFO             PET0       OCN-TO-ATM: InitializeIPDv05p1 extro {IS}:--- StateLog() end -------------------
20260803 090554.502 INFO             PET0       OCN-TO-ATM: InitializeIPDv05p1 extro {ES}:--- StateLog() start -----------------
20260803 090554.502 INFO             PET0       OCN-TO-ATM: InitializeIPDv05p1 extro {ES}:<name: ATM-ImportState> <intent: ESMF_STATEINTENT_IMPORT> <itemCount:    1>
20260803 090554.502 INFO             PET0       OCN-TO-ATM: InitializeIPDv05p1 extro {ES}:+-<item: 0001> <itemType: Field> <itemName: sst>
20260803 090554.502 INFO             PET0       OCN-TO-ATM: InitializeIPDv05p1 extro {ES}:!--- FieldLog() start -----------------
20260803 090554.502 INFO             PET0       OCN-TO-ATM: InitializeIPDv05p1 extro {ES}:! <name: sst> <fieldStatus: ESMF_FIELDSTATUS_EMPTY>
20260803 090554.502 INFO             PET0       OCN-TO-ATM: InitializeIPDv05p1 extro {ES}:! 0x7ffd3e06f000 => 0xa8a4a0 => 0x98c630
20260803 090554.502 INFO             PET0       OCN-TO-ATM: InitializeIPDv05p1 extro {ES}:!--- FieldLog() end -------------------
20260803 090554.502 INFO             PET0       OCN-TO-ATM: InitializeIPDv05p1 extro {ES}:--- StateLog() end -------------------
20260803 090554.502 INFO             PET0     OCN-TO-ATM: InitializeIPDv05p1 extro.
20260803 090554.503 INFO             PET0     esm: IInitAdvertiseFinish intro.
20260803 090554.503 INFO             PET0     esm: IInitAdvertiseFinish extro.
20260803 090554.503 INFO             PET0     ATM-TO-OCN: InitializeIPDv05p2a intro.
20260803 090554.503 INFO             PET0       ATM-TO-OCN: InitializeIPDv05p2a intro {IS}:--- StateLog() start -----------------
20260803 090554.503 INFO             PET0       ATM-TO-OCN: InitializeIPDv05p2a intro {IS}:<name: ATM-ExportState> <intent: ESMF_STATEINTENT_EXPORT> <itemCount:    2>
20260803 090554.503 INFO             PET0       ATM-TO-OCN: InitializeIPDv05p2a intro {IS}:+-<item: 0001> <itemType: Field> <itemName: pmsl>
20260803 090554.503 INFO             PET0       ATM-TO-OCN: InitializeIPDv05p2a intro {IS}:!--- FieldLog() start -----------------
20260803 090554.503 INFO             PET0       ATM-TO-OCN: InitializeIPDv05p2a intro {IS}:! <name: pmsl> <fieldStatus: ESMF_FIELDSTATUS_EMPTY>
20260803 090554.503 INFO             PET0       ATM-TO-OCN: InitializeIPDv05p2a intro {IS}:! 0x7ffd3e074980 => 0x988a00 => 0x98dd90
20260803 090554.503 INFO             PET0       ATM-TO-OCN: InitializeIPDv05p2a intro {IS}:!--- FieldLog() end -------------------
20260803 090554.503 INFO             PET0       ATM-TO-OCN: InitializeIPDv05p2a intro {IS}:+-<item: 0002> <itemType: Field> <itemName: rsns>
20260803 090554.503 INFO             PET0       ATM-TO-OCN: InitializeIPDv05p2a intro {IS}:!--- FieldLog() start -----------------
20260803 090554.503 INFO             PET0       ATM-TO-OCN: InitializeIPDv05p2a intro {IS}:! <name: rsns> <fieldStatus: ESMF_FIELDSTATUS_EMPTY>
20260803 090554.503 INFO             PET0       ATM-TO-OCN: InitializeIPDv05p2a intro {IS}:! 0x7ffd3e074980 => 0x987e80 => 0xa9a7b0
20260803 090554.503 INFO             PET0       ATM-TO-OCN: InitializeIPDv05p2a intro {IS}:!--- FieldLog() end -------------------
20260803 090554.503 INFO             PET0       ATM-TO-OCN: InitializeIPDv05p2a intro {IS}:--- StateLog() end -------------------
20260803 090554.503 INFO             PET0       ATM-TO-OCN: InitializeIPDv05p2a intro {ES}:--- StateLog() start -----------------
20260803 090554.503 INFO             PET0       ATM-TO-OCN: InitializeIPDv05p2a intro {ES}:<name: OCN-ImportState> <intent: ESMF_STATEINTENT_IMPORT> <itemCount:    2>
20260803 090554.503 INFO             PET0       ATM-TO-OCN: InitializeIPDv05p2a intro {ES}:+-<item: 0001> <itemType: Field> <itemName: pmsl>
20260803 090554.503 INFO             PET0       ATM-TO-OCN: InitializeIPDv05p2a intro {ES}:!--- FieldLog() start -----------------
20260803 090554.503 INFO             PET0       ATM-TO-OCN: InitializeIPDv05p2a intro {ES}:! <name: pmsl> <fieldStatus: ESMF_FIELDSTATUS_EMPTY>
20260803 090554.503 INFO             PET0       ATM-TO-OCN: InitializeIPDv05p2a intro {ES}:! 0x7ffd3e074980 => 0x986fd0 => 0xa9c480
20260803 090554.503 INFO             PET0       ATM-TO-OCN: InitializeIPDv05p2a intro {ES}:!--- FieldLog() end -------------------
20260803 090554.503 INFO             PET0       ATM-TO-OCN: InitializeIPDv05p2a intro {ES}:+-<item: 0002> <itemType: Field> <itemName: rsns>
20260803 090554.503 INFO             PET0       ATM-TO-OCN: InitializeIPDv05p2a intro {ES}:!--- FieldLog() start -----------------
20260803 090554.503 INFO             PET0       ATM-TO-OCN: InitializeIPDv05p2a intro {ES}:! <name: rsns> <fieldStatus: ESMF_FIELDSTATUS_EMPTY>
20260803 090554.503 INFO             PET0       ATM-TO-OCN: InitializeIPDv05p2a intro {ES}:! 0x7ffd3e074980 => 0xa9e050 => 0xa9e280
20260803 090554.503 INFO             PET0       ATM-TO-OCN: InitializeIPDv05p2a intro {ES}:!--- FieldLog() end -------------------
20260803 090554.503 INFO             PET0       ATM-TO-OCN: InitializeIPDv05p2a intro {ES}:--- StateLog() end -------------------
20260803 090554.504 INFO             PET0       ATM-TO-OCN:      importStandardNameList(i=  1): air_pressure_at_sea_level
20260803 090554.504 INFO             PET0       ATM-TO-OCN:         importNamespaceList(i=  1): ATM
20260803 090554.504 INFO             PET0       ATM-TO-OCN:            importCplSetList(i=  1): __UNSPECIFIED__
20260803 090554.504 INFO             PET0       ATM-TO-OCN:      exportStandardNameList(j=  1): air_pressure_at_sea_level
20260803 090554.504 INFO             PET0       ATM-TO-OCN:         exportNamespaceList(j=  1): OCN
20260803 090554.504 INFO             PET0       ATM-TO-OCN:            exportCplSetList(j=  1): __UNSPECIFIED__
20260803 090554.504 INFO             PET0       ATM-TO-OCN: bondLevel= 1
20260803 090554.504 INFO             PET0       ATM-TO-OCN: ProducerConnection (bondLevelMax):         1
20260803 090554.504 INFO             PET0       ATM-TO-OCN:      importStandardNameList(i=  2): surface_net_downward_shortwave_flux
20260803 090554.504 INFO             PET0       ATM-TO-OCN:         importNamespaceList(i=  2): ATM
20260803 090554.504 INFO             PET0       ATM-TO-OCN:            importCplSetList(i=  2): __UNSPECIFIED__
20260803 090554.504 INFO             PET0       ATM-TO-OCN:      exportStandardNameList(j=  2): surface_net_downward_shortwave_flux
20260803 090554.504 INFO             PET0       ATM-TO-OCN:         exportNamespaceList(j=  2): OCN
20260803 090554.504 INFO             PET0       ATM-TO-OCN:            exportCplSetList(j=  2): __UNSPECIFIED__
20260803 090554.504 INFO             PET0       ATM-TO-OCN: bondLevel= 1
20260803 090554.504 INFO             PET0       ATM-TO-OCN: ProducerConnection (bondLevelMax):         1
20260803 090554.504 INFO             PET0       ATM-TO-OCN: InitializeIPDv05p2a extro {IS}:--- StateLog() start -----------------
20260803 090554.504 INFO             PET0       ATM-TO-OCN: InitializeIPDv05p2a extro {IS}:<name: ATM-ExportState> <intent: ESMF_STATEINTENT_EXPORT> <itemCount:    2>
20260803 090554.504 INFO             PET0       ATM-TO-OCN: InitializeIPDv05p2a extro {IS}:+-<item: 0001> <itemType: Field> <itemName: pmsl>
20260803 090554.504 INFO             PET0       ATM-TO-OCN: InitializeIPDv05p2a extro {IS}:!--- FieldLog() start -----------------
20260803 090554.504 INFO             PET0       ATM-TO-OCN: InitializeIPDv05p2a extro {IS}:! <name: pmsl> <fieldStatus: ESMF_FIELDSTATUS_EMPTY>
20260803 090554.504 INFO             PET0       ATM-TO-OCN: InitializeIPDv05p2a extro {IS}:! 0x7ffd3e074ab0 => 0x988a00 => 0x98dd90
20260803 090554.504 INFO             PET0       ATM-TO-OCN: InitializeIPDv05p2a extro {IS}:!--- FieldLog() end -------------------
20260803 090554.504 INFO             PET0       ATM-TO-OCN: InitializeIPDv05p2a extro {IS}:+-<item: 0002> <itemType: Field> <itemName: rsns>
20260803 090554.504 INFO             PET0       ATM-TO-OCN: InitializeIPDv05p2a extro {IS}:!--- FieldLog() start -----------------
20260803 090554.504 INFO             PET0       ATM-TO-OCN: InitializeIPDv05p2a extro {IS}:! <name: rsns> <fieldStatus: ESMF_FIELDSTATUS_EMPTY>
20260803 090554.504 INFO             PET0       ATM-TO-OCN: InitializeIPDv05p2a extro {IS}:! 0x7ffd3e074ab0 => 0x987e80 => 0xa9a7b0
20260803 090554.504 INFO             PET0       ATM-TO-OCN: InitializeIPDv05p2a extro {IS}:!--- FieldLog() end -------------------
20260803 090554.504 INFO             PET0       ATM-TO-OCN: InitializeIPDv05p2a extro {IS}:--- StateLog() end -------------------
20260803 090554.504 INFO             PET0       ATM-TO-OCN: InitializeIPDv05p2a extro {ES}:--- StateLog() start -----------------
20260803 090554.504 INFO             PET0       ATM-TO-OCN: InitializeIPDv05p2a extro {ES}:<name: OCN-ImportState> <intent: ESMF_STATEINTENT_IMPORT> <itemCount:    2>
20260803 090554.504 INFO             PET0       ATM-TO-OCN: InitializeIPDv05p2a extro {ES}:+-<item: 0001> <itemType: Field> <itemName: pmsl>
20260803 090554.504 INFO             PET0       ATM-TO-OCN: InitializeIPDv05p2a extro {ES}:!--- FieldLog() start -----------------
20260803 090554.504 INFO             PET0       ATM-TO-OCN: InitializeIPDv05p2a extro {ES}:! <name: pmsl> <fieldStatus: ESMF_FIELDSTATUS_EMPTY>
20260803 090554.504 INFO             PET0       ATM-TO-OCN: InitializeIPDv05p2a extro {ES}:! 0x7ffd3e074ab0 => 0x986fd0 => 0xa9c480
20260803 090554.504 INFO             PET0       ATM-TO-OCN: InitializeIPDv05p2a extro {ES}:!--- FieldLog() end -------------------
20260803 090554.504 INFO             PET0       ATM-TO-OCN: InitializeIPDv05p2a extro {ES}:+-<item: 0002> <itemType: Field> <itemName: rsns>
20260803 090554.504 INFO             PET0       ATM-TO-OCN: InitializeIPDv05p2a extro {ES}:!--- FieldLog() start -----------------
20260803 090554.504 INFO             PET0       ATM-TO-OCN: InitializeIPDv05p2a extro {ES}:! <name: rsns> <fieldStatus: ESMF_FIELDSTATUS_EMPTY>
20260803 090554.504 INFO             PET0       ATM-TO-OCN: InitializeIPDv05p2a extro {ES}:! 0x7ffd3e074ab0 => 0xa9e050 => 0xa9e280
